image_index,original_image,original_label_id,original_label,counterfactual_image,counterfactual_label_id,counterfactual_label
002179,img_002179_original.png,0,healthy,img_002179_counterfactual.png,1,pneumonia
002180,img_002180_original.png,0,healthy,img_002180_counterfactual.png,1,pneumonia
002181,img_002181_original.png,0,healthy,img_002181_counterfactual.png,1,pneumonia
002182,img_002182_original.png,0,healthy,img_002182_counterfactual.png,1,pneumonia
002183,img_002183_original.png,0,healthy,img_002183_counterfactual.png,1,pneumonia
002184,img_002184_original.png,0,healthy,img_002184_counterfactual.png,1,pneumonia
002185,img_002185_original.png,0,healthy,img_002185_counterfactual.png,1,pneumonia
002186,img_002186_original.png,0,healthy,img_002186_counterfactual.png,1,pneumonia
002187,img_002187_original.png,0,healthy,img_002187_counterfactual.png,1,pneumonia
002188,img_002188_original.png,0,healthy,img_002188_counterfactual.png,1,pneumonia
002189,img_002189_original.png,0,healthy,img_002189_counterfactual.png,1,pneumonia
002190,img_002190_original.png,0,healthy,img_002190_counterfactual.png,1,pneumonia
002191,img_002191_original.png,0,healthy,img_002191_counterfactual.png,1,pneumonia
002192,img_002192_original.png,0,healthy,img_002192_counterfactual.png,1,pneumonia
002193,img_002193_original.png,0,healthy,img_002193_counterfactual.png,1,pneumonia
002194,img_002194_original.png,0,healthy,img_002194_counterfactual.png,1,pneumonia
002195,img_002195_original.png,0,healthy,img_002195_counterfactual.png,1,pneumonia
002196,img_002196_original.png,0,healthy,img_002196_counterfactual.png,1,pneumonia
002197,img_002197_original.png,0,healthy,img_002197_counterfactual.png,1,pneumonia
002198,img_002198_original.png,0,healthy,img_002198_counterfactual.png,1,pneumonia
002199,img_002199_original.png,0,healthy,img_002199_counterfactual.png,1,pneumonia
002200,img_002200_original.png,0,healthy,img_002200_counterfactual.png,1,pneumonia
002201,img_002201_original.png,0,healthy,img_002201_counterfactual.png,1,pneumonia
002202,img_002202_original.png,0,healthy,img_002202_counterfactual.png,1,pneumonia
002203,img_002203_original.png,0,healthy,img_002203_counterfactual.png,1,pneumonia
002204,img_002204_original.png,0,healthy,img_002204_counterfactual.png,1,pneumonia
002205,img_002205_original.png,0,healthy,img_002205_counterfactual.png,1,pneumonia
002206,img_002206_original.png,0,healthy,img_002206_counterfactual.png,1,pneumonia
002207,img_002207_original.png,0,healthy,img_002207_counterfactual.png,1,pneumonia
002208,img_002208_original.png,0,healthy,img_002208_counterfactual.png,1,pneumonia
002209,img_002209_original.png,0,healthy,img_002209_counterfactual.png,1,pneumonia
002210,img_002210_original.png,0,healthy,img_002210_counterfactual.png,1,pneumonia
002211,img_002211_original.png,0,healthy,img_002211_counterfactual.png,1,pneumonia
002212,img_002212_original.png,0,healthy,img_002212_counterfactual.png,1,pneumonia
002213,img_002213_original.png,0,healthy,img_002213_counterfactual.png,1,pneumonia
002214,img_002214_original.png,0,healthy,img_002214_counterfactual.png,1,pneumonia
002215,img_002215_original.png,0,healthy,img_002215_counterfactual.png,1,pneumonia
002216,img_002216_original.png,0,healthy,img_002216_counterfactual.png,1,pneumonia
002217,img_002217_original.png,0,healthy,img_002217_counterfactual.png,1,pneumonia
002218,img_002218_original.png,0,healthy,img_002218_counterfactual.png,1,pneumonia
002219,img_002219_original.png,0,healthy,img_002219_counterfactual.png,1,pneumonia
002220,img_002220_original.png,0,healthy,img_002220_counterfactual.png,1,pneumonia
002221,img_002221_original.png,0,healthy,img_002221_counterfactual.png,1,pneumonia
002222,img_002222_original.png,0,healthy,img_002222_counterfactual.png,1,pneumonia
002223,img_002223_original.png,0,healthy,img_002223_counterfactual.png,1,pneumonia
002224,img_002224_original.png,0,healthy,img_002224_counterfactual.png,1,pneumonia
002225,img_002225_original.png,0,healthy,img_002225_counterfactual.png,1,pneumonia
002226,img_002226_original.png,0,healthy,img_002226_counterfactual.png,1,pneumonia
002227,img_002227_original.png,0,healthy,img_002227_counterfactual.png,1,pneumonia
002228,img_002228_original.png,0,healthy,img_002228_counterfactual.png,1,pneumonia
002229,img_002229_original.png,0,healthy,img_002229_counterfactual.png,1,pneumonia
002230,img_002230_original.png,0,healthy,img_002230_counterfactual.png,1,pneumonia
002231,img_002231_original.png,0,healthy,img_002231_counterfactual.png,1,pneumonia
002232,img_002232_original.png,0,healthy,img_002232_counterfactual.png,1,pneumonia
002233,img_002233_original.png,0,healthy,img_002233_counterfactual.png,1,pneumonia
002234,img_002234_original.png,0,healthy,img_002234_counterfactual.png,1,pneumonia
002235,img_002235_original.png,0,healthy,img_002235_counterfactual.png,1,pneumonia
002236,img_002236_original.png,0,healthy,img_002236_counterfactual.png,1,pneumonia
002237,img_002237_original.png,0,healthy,img_002237_counterfactual.png,1,pneumonia
002238,img_002238_original.png,0,healthy,img_002238_counterfactual.png,1,pneumonia
002239,img_002239_original.png,0,healthy,img_002239_counterfactual.png,1,pneumonia
002240,img_002240_original.png,0,healthy,img_002240_counterfactual.png,1,pneumonia
002241,img_002241_original.png,0,healthy,img_002241_counterfactual.png,1,pneumonia
002242,img_002242_original.png,0,healthy,img_002242_counterfactual.png,1,pneumonia
002243,img_002243_original.png,0,healthy,img_002243_counterfactual.png,1,pneumonia
002244,img_002244_original.png,0,healthy,img_002244_counterfactual.png,1,pneumonia
002245,img_002245_original.png,0,healthy,img_002245_counterfactual.png,1,pneumonia
002246,img_002246_original.png,0,healthy,img_002246_counterfactual.png,1,pneumonia
002247,img_002247_original.png,0,healthy,img_002247_counterfactual.png,1,pneumonia
002248,img_002248_original.png,0,healthy,img_002248_counterfactual.png,1,pneumonia
002249,img_002249_original.png,0,healthy,img_002249_counterfactual.png,1,pneumonia
002250,img_002250_original.png,0,healthy,img_002250_counterfactual.png,1,pneumonia
002251,img_002251_original.png,0,healthy,img_002251_counterfactual.png,1,pneumonia
002252,img_002252_original.png,0,healthy,img_002252_counterfactual.png,1,pneumonia
002253,img_002253_original.png,0,healthy,img_002253_counterfactual.png,1,pneumonia
002254,img_002254_original.png,0,healthy,img_002254_counterfactual.png,1,pneumonia
002255,img_002255_original.png,0,healthy,img_002255_counterfactual.png,1,pneumonia
002256,img_002256_original.png,0,healthy,img_002256_counterfactual.png,1,pneumonia
002257,img_002257_original.png,0,healthy,img_002257_counterfactual.png,1,pneumonia
002258,img_002258_original.png,0,healthy,img_002258_counterfactual.png,1,pneumonia
002259,img_002259_original.png,0,healthy,img_002259_counterfactual.png,1,pneumonia
002260,img_002260_original.png,0,healthy,img_002260_counterfactual.png,1,pneumonia
002261,img_002261_original.png,0,healthy,img_002261_counterfactual.png,1,pneumonia
002262,img_002262_original.png,0,healthy,img_002262_counterfactual.png,1,pneumonia
002263,img_002263_original.png,0,healthy,img_002263_counterfactual.png,1,pneumonia
002264,img_002264_original.png,0,healthy,img_002264_counterfactual.png,1,pneumonia
002265,img_002265_original.png,0,healthy,img_002265_counterfactual.png,1,pneumonia
002266,img_002266_original.png,0,healthy,img_002266_counterfactual.png,1,pneumonia
002267,img_002267_original.png,0,healthy,img_002267_counterfactual.png,1,pneumonia
002268,img_002268_original.png,0,healthy,img_002268_counterfactual.png,1,pneumonia
002269,img_002269_original.png,0,healthy,img_002269_counterfactual.png,1,pneumonia
002270,img_002270_original.png,0,healthy,img_002270_counterfactual.png,1,pneumonia
002271,img_002271_original.png,0,healthy,img_002271_counterfactual.png,1,pneumonia
002272,img_002272_original.png,0,healthy,img_002272_counterfactual.png,1,pneumonia
002273,img_002273_original.png,0,healthy,img_002273_counterfactual.png,1,pneumonia
002274,img_002274_original.png,0,healthy,img_002274_counterfactual.png,1,pneumonia
002275,img_002275_original.png,0,healthy,img_002275_counterfactual.png,1,pneumonia
002276,img_002276_original.png,0,healthy,img_002276_counterfactual.png,1,pneumonia
002277,img_002277_original.png,0,healthy,img_002277_counterfactual.png,1,pneumonia
002278,img_002278_original.png,0,healthy,img_002278_counterfactual.png,1,pneumonia
002279,img_002279_original.png,0,healthy,img_002279_counterfactual.png,1,pneumonia
002280,img_002280_original.png,0,healthy,img_002280_counterfactual.png,1,pneumonia
002281,img_002281_original.png,0,healthy,img_002281_counterfactual.png,1,pneumonia
002282,img_002282_original.png,0,healthy,img_002282_counterfactual.png,1,pneumonia
002283,img_002283_original.png,0,healthy,img_002283_counterfactual.png,1,pneumonia
002284,img_002284_original.png,0,healthy,img_002284_counterfactual.png,1,pneumonia
002285,img_002285_original.png,0,healthy,img_002285_counterfactual.png,1,pneumonia
002286,img_002286_original.png,0,healthy,img_002286_counterfactual.png,1,pneumonia
002287,img_002287_original.png,0,healthy,img_002287_counterfactual.png,1,pneumonia
002288,img_002288_original.png,0,healthy,img_002288_counterfactual.png,1,pneumonia
002289,img_002289_original.png,0,healthy,img_002289_counterfactual.png,1,pneumonia
002290,img_002290_original.png,0,healthy,img_002290_counterfactual.png,1,pneumonia
002291,img_002291_original.png,0,healthy,img_002291_counterfactual.png,1,pneumonia
002292,img_002292_original.png,0,healthy,img_002292_counterfactual.png,1,pneumonia
002293,img_002293_original.png,0,healthy,img_002293_counterfactual.png,1,pneumonia
002294,img_002294_original.png,0,healthy,img_002294_counterfactual.png,1,pneumonia
002295,img_002295_original.png,0,healthy,img_002295_counterfactual.png,1,pneumonia
002296,img_002296_original.png,0,healthy,img_002296_counterfactual.png,1,pneumonia
002297,img_002297_original.png,0,healthy,img_002297_counterfactual.png,1,pneumonia
002298,img_002298_original.png,0,healthy,img_002298_counterfactual.png,1,pneumonia
002299,img_002299_original.png,0,healthy,img_002299_counterfactual.png,1,pneumonia
002300,img_002300_original.png,0,healthy,img_002300_counterfactual.png,1,pneumonia
002301,img_002301_original.png,0,healthy,img_002301_counterfactual.png,1,pneumonia
002302,img_002302_original.png,0,healthy,img_002302_counterfactual.png,1,pneumonia
002303,img_002303_original.png,0,healthy,img_002303_counterfactual.png,1,pneumonia
002304,img_002304_original.png,0,healthy,img_002304_counterfactual.png,1,pneumonia
002305,img_002305_original.png,0,healthy,img_002305_counterfactual.png,1,pneumonia
002306,img_002306_original.png,0,healthy,img_002306_counterfactual.png,1,pneumonia
002307,img_002307_original.png,0,healthy,img_002307_counterfactual.png,1,pneumonia
002308,img_002308_original.png,0,healthy,img_002308_counterfactual.png,1,pneumonia
002309,img_002309_original.png,0,healthy,img_002309_counterfactual.png,1,pneumonia
002310,img_002310_original.png,0,healthy,img_002310_counterfactual.png,1,pneumonia
002311,img_002311_original.png,0,healthy,img_002311_counterfactual.png,1,pneumonia
002312,img_002312_original.png,0,healthy,img_002312_counterfactual.png,1,pneumonia
002313,img_002313_original.png,0,healthy,img_002313_counterfactual.png,1,pneumonia
002314,img_002314_original.png,0,healthy,img_002314_counterfactual.png,1,pneumonia
002315,img_002315_original.png,0,healthy,img_002315_counterfactual.png,1,pneumonia
002316,img_002316_original.png,0,healthy,img_002316_counterfactual.png,1,pneumonia
002317,img_002317_original.png,0,healthy,img_002317_counterfactual.png,1,pneumonia
002318,img_002318_original.png,0,healthy,img_002318_counterfactual.png,1,pneumonia
002319,img_002319_original.png,0,healthy,img_002319_counterfactual.png,1,pneumonia
002320,img_002320_original.png,0,healthy,img_002320_counterfactual.png,1,pneumonia
002321,img_002321_original.png,0,healthy,img_002321_counterfactual.png,1,pneumonia
002322,img_002322_original.png,0,healthy,img_002322_counterfactual.png,1,pneumonia
002323,img_002323_original.png,0,healthy,img_002323_counterfactual.png,1,pneumonia
002324,img_002324_original.png,0,healthy,img_002324_counterfactual.png,1,pneumonia
002325,img_002325_original.png,0,healthy,img_002325_counterfactual.png,1,pneumonia
002326,img_002326_original.png,0,healthy,img_002326_counterfactual.png,1,pneumonia
002327,img_002327_original.png,0,healthy,img_002327_counterfactual.png,1,pneumonia
002328,img_002328_original.png,0,healthy,img_002328_counterfactual.png,1,pneumonia
002329,img_002329_original.png,0,healthy,img_002329_counterfactual.png,1,pneumonia
002330,img_002330_original.png,0,healthy,img_002330_counterfactual.png,1,pneumonia
002331,img_002331_original.png,0,healthy,img_002331_counterfactual.png,1,pneumonia
002332,img_002332_original.png,0,healthy,img_002332_counterfactual.png,1,pneumonia
002333,img_002333_original.png,0,healthy,img_002333_counterfactual.png,1,pneumonia
002334,img_002334_original.png,0,healthy,img_002334_counterfactual.png,1,pneumonia
002335,img_002335_original.png,0,healthy,img_002335_counterfactual.png,1,pneumonia
002336,img_002336_original.png,0,healthy,img_002336_counterfactual.png,1,pneumonia
002337,img_002337_original.png,0,healthy,img_002337_counterfactual.png,1,pneumonia
002338,img_002338_original.png,0,healthy,img_002338_counterfactual.png,1,pneumonia
002339,img_002339_original.png,0,healthy,img_002339_counterfactual.png,1,pneumonia
002340,img_002340_original.png,0,healthy,img_002340_counterfactual.png,1,pneumonia
002341,img_002341_original.png,0,healthy,img_002341_counterfactual.png,1,pneumonia
002342,img_002342_original.png,0,healthy,img_002342_counterfactual.png,1,pneumonia
002343,img_002343_original.png,0,healthy,img_002343_counterfactual.png,1,pneumonia
002344,img_002344_original.png,0,healthy,img_002344_counterfactual.png,1,pneumonia
002345,img_002345_original.png,0,healthy,img_002345_counterfactual.png,1,pneumonia
002346,img_002346_original.png,0,healthy,img_002346_counterfactual.png,1,pneumonia
002347,img_002347_original.png,0,healthy,img_002347_counterfactual.png,1,pneumonia
002348,img_002348_original.png,0,healthy,img_002348_counterfactual.png,1,pneumonia
002349,img_002349_original.png,0,healthy,img_002349_counterfactual.png,1,pneumonia
002350,img_002350_original.png,0,healthy,img_002350_counterfactual.png,1,pneumonia
002351,img_002351_original.png,0,healthy,img_002351_counterfactual.png,1,pneumonia
002352,img_002352_original.png,0,healthy,img_002352_counterfactual.png,1,pneumonia
002353,img_002353_original.png,0,healthy,img_002353_counterfactual.png,1,pneumonia
002354,img_002354_original.png,0,healthy,img_002354_counterfactual.png,1,pneumonia
002355,img_002355_original.png,0,healthy,img_002355_counterfactual.png,1,pneumonia
002356,img_002356_original.png,0,healthy,img_002356_counterfactual.png,1,pneumonia
002357,img_002357_original.png,0,healthy,img_002357_counterfactual.png,1,pneumonia
002358,img_002358_original.png,0,healthy,img_002358_counterfactual.png,1,pneumonia
002359,img_002359_original.png,0,healthy,img_002359_counterfactual.png,1,pneumonia
002360,img_002360_original.png,0,healthy,img_002360_counterfactual.png,1,pneumonia
002361,img_002361_original.png,0,healthy,img_002361_counterfactual.png,1,pneumonia
002362,img_002362_original.png,0,healthy,img_002362_counterfactual.png,1,pneumonia
002363,img_002363_original.png,0,healthy,img_002363_counterfactual.png,1,pneumonia
002364,img_002364_original.png,0,healthy,img_002364_counterfactual.png,1,pneumonia
