image,p_original,p_translated,delta,flip
00018187_005.png,0.5980136394500732,0.7495273351669312,0.1515136957168579,0
00023205_000.png,0.41186073422431946,0.3316150903701782,-0.08024564385414124,0
00018187_024.png,0.7716638445854187,0.7918526530265808,0.02018880844116211,0
00029901_003.png,0.5516272783279419,0.5750159621238708,0.023388683795928955,0
00006616_000.png,0.20512615144252777,0.1965499371290207,-0.00857621431350708,0
00005026_010.png,0.6737349629402161,0.750872790813446,0.07713782787322998,0
00013917_009.png,0.36864933371543884,0.31891393661499023,-0.04973539710044861,0
00000197_003.png,0.48083457350730896,0.23811514675617218,-0.24271942675113678,0
00010438_000.png,0.46848058700561523,0.44245433807373047,-0.026026248931884766,0
00018211_006.png,0.3828172981739044,0.5789352059364319,0.19611790776252747,0
00009736_011.png,0.4193553328514099,0.33975595235824585,-0.07959938049316406,0
00003400_006.png,0.15043756365776062,0.20154911279678345,0.05111154913902283,0
00000499_005.png,0.4255150556564331,0.565604031085968,0.1400889754295349,0
00014296_007.png,0.15758122503757477,0.11456862837076187,-0.0430125966668129,0
00029629_000.png,0.09037865698337555,0.1717737764120102,0.08139511942863464,0
00018258_000.png,0.2844187319278717,0.37936902046203613,0.09495028853416443,1
00012341_000.png,0.1093713566660881,0.040499281138181686,-0.06887207552790642,0
00022869_004.png,0.4218410849571228,0.5050236582756042,0.08318257331848145,0
00013882_000.png,0.3339371383190155,0.2775537073612213,-0.05638343095779419,0
00011490_001.png,0.3395244777202606,0.466789186000824,0.12726470828056335,1
00018187_054.png,0.5208086371421814,0.4499080777168274,-0.070900559425354,0
00005750_014.png,0.4955991208553314,0.6107351779937744,0.115136057138443,0
00020913_000.png,0.23529255390167236,0.21942056715488434,-0.015871986746788025,0
00012215_003.png,0.20405153930187225,0.13511669635772705,-0.0689348429441452,0
00021868_000.png,0.3178826868534088,0.5029378533363342,0.18505516648292542,1
00023211_017.png,0.6496262550354004,0.4507412314414978,-0.1988850235939026,0
00018414_000.png,0.37710678577423096,0.4440860152244568,0.06697922945022583,0
00023249_000.png,0.08727400749921799,0.12085320055484772,0.03357919305562973,0
00002133_000.png,0.059973955154418945,0.3416893780231476,0.28171542286872864,1
00014470_002.png,0.1691507250070572,0.26304322481155396,0.09389249980449677,0
00002846_014.png,0.37958064675331116,0.46325814723968506,0.0836775004863739,0
00012847_000.png,0.3921390175819397,0.5812727808952332,0.18913376331329346,0
00010530_027.png,0.343066930770874,0.25323429703712463,-0.08983263373374939,0
00000809_001.png,0.16539514064788818,0.20216558873653412,0.036770448088645935,0
00015758_011.png,0.5587658882141113,0.5915577411651611,0.032791852951049805,0
00016809_002.png,0.2815133035182953,0.4015345573425293,0.12002125382423401,1
00011122_015.png,0.2118806391954422,0.3480231463909149,0.13614250719547272,1
00000818_000.png,0.2986033856868744,0.27261701226234436,-0.02598637342453003,0
00021888_003.png,0.29467490315437317,0.5284776091575623,0.2338027060031891,1
00001724_007.png,0.20694752037525177,0.2617659866809845,0.05481846630573273,0
00027291_001.png,0.5632599592208862,0.6049491763114929,0.04168921709060669,0
00028077_000.png,0.6628112196922302,0.6859353184700012,0.023124098777770996,0
00010324_001.png,0.30814632773399353,0.325175940990448,0.017029613256454468,0
00023737_000.png,0.1403786838054657,0.2755051851272583,0.1351265013217926,0
00003698_000.png,0.17955927550792694,0.22540515661239624,0.0458458811044693,0
00020623_000.png,0.0869997963309288,0.1380644291639328,0.051064632833004,0
00010585_023.png,0.34532830119132996,0.44103968143463135,0.09571138024330139,0
00027115_003.png,0.17629702389240265,0.09450747817754745,-0.0817895457148552,0
00002533_008.png,0.2891080677509308,0.34069183468818665,0.05158376693725586,0
00030690_000.png,0.11528709530830383,0.11915723234415054,0.00387013703584671,0
00016094_004.png,0.23186467587947845,0.31284013390541077,0.08097545802593231,0
00028084_000.png,0.15155360102653503,0.17209510505199432,0.02054150402545929,0
00011827_005.png,0.37323033809661865,0.4340246021747589,0.06079426407814026,0
00029150_000.png,0.2783616781234741,0.08510750532150269,-0.19325417280197144,0
00007139_001.png,0.39065349102020264,0.6733213067054749,0.2826678156852722,0
00028523_001.png,0.5380197167396545,0.5492825508117676,0.011262834072113037,0
00005442_001.png,0.4691644608974457,0.41401907801628113,-0.05514538288116455,0
00011190_007.png,0.4934273958206177,0.6629844307899475,0.16955703496932983,0
00011231_000.png,0.5154523849487305,0.4285155236721039,-0.08693686127662659,0
00016649_005.png,0.16335254907608032,0.24720211327075958,0.08384956419467926,0
00018944_002.png,0.5313003659248352,0.688682496547699,0.15738213062286377,0
00010297_002.png,0.4757939577102661,0.5188556909561157,0.04306173324584961,0
00028815_000.png,0.38961198925971985,0.2725827693939209,-0.11702921986579895,0
00015406_000.png,0.3604215979576111,0.3980809152126312,0.03765931725502014,0
00013472_005.png,0.1405857354402542,0.11899977177381516,-0.021585963666439056,0
00011827_008.png,0.6243411898612976,0.6454286575317383,0.021087467670440674,0
00013545_000.png,0.18382997810840607,0.26803040504455566,0.0842004269361496,0
00013992_004.png,0.14542782306671143,0.261025071144104,0.11559724807739258,0
00011153_000.png,0.27937179803848267,0.3162423074245453,0.03687050938606262,0
00007406_004.png,0.29239124059677124,0.26416632533073425,-0.028224915266036987,0
00008884_000.png,0.26796090602874756,0.31509485840797424,0.047133952379226685,0
00000444_001.png,0.4810265302658081,0.4766928553581238,-0.004333674907684326,0
00012288_001.png,0.12919247150421143,0.255227655172348,0.1260351836681366,0
00002316_001.png,0.07809396088123322,0.09527093172073364,0.017176970839500427,0
00029903_003.png,0.098237045109272,0.05559740215539932,-0.04263964295387268,0
00027464_004.png,0.7682912349700928,0.7190604209899902,-0.04923081398010254,0
00008027_001.png,0.10458684712648392,0.2532731294631958,0.14868628233671188,0
00005890_007.png,0.26680928468704224,0.3865616023540497,0.11975231766700745,1
00030561_001.png,0.19751088321208954,0.17661097645759583,-0.020899906754493713,0
00011176_004.png,0.5666429400444031,0.3336547315120697,-0.23298820853233337,0
00013512_000.png,0.43613651394844055,0.357229083776474,-0.07890743017196655,0
00027047_002.png,0.4997232258319855,0.5343608260154724,0.03463760018348694,0
00005853_003.png,0.06982235610485077,0.1952660083770752,0.12544365227222443,0
00012681_020.png,0.0829537883400917,0.25931626558303833,0.17636247724294662,0
00020608_000.png,0.23378995060920715,0.30337223410606384,0.06958228349685669,0
00004915_007.png,0.42426061630249023,0.4027416706085205,-0.021518945693969727,0
00005536_002.png,0.22159583866596222,0.4227345883846283,0.20113874971866608,1
00008855_001.png,0.016903847455978394,0.17427735030651093,0.15737350285053253,0
00010594_003.png,0.168228417634964,0.2610643804073334,0.09283596277236938,0
00015956_013.png,0.2834467887878418,0.25105020403862,-0.0323965847492218,0
00007712_001.png,0.45408037304878235,0.5360704064369202,0.08199003338813782,0
00003406_005.png,0.11831658333539963,0.17838536202907562,0.060068778693675995,0
00018703_002.png,0.32450106739997864,0.3002072274684906,-0.024293839931488037,0
00001157_004.png,0.504358172416687,0.5356448292732239,0.031286656856536865,0
00011873_005.png,0.6188576221466064,0.7012723684310913,0.08241474628448486,0
00005479_001.png,0.06625355780124664,0.1477022022008896,0.08144864439964294,0
00022892_002.png,0.38394036889076233,0.2774238586425781,-0.1065165102481842,0
00011402_013.png,0.11363524198532104,0.14883947372436523,0.03520423173904419,0
00028505_010.png,0.3685314953327179,0.35074129700660706,-0.01779019832611084,0
00001104_009.png,0.23749272525310516,0.275412380695343,0.037919655442237854,0
00008008_063.png,0.17664967477321625,0.17100408673286438,-0.005645588040351868,0
00011176_000.png,0.5818742513656616,0.5978323221206665,0.015958070755004883,0
00000974_002.png,0.41510576009750366,0.43188580870628357,0.016780048608779907,0
00001689_011.png,0.5883420705795288,0.6122574806213379,0.023915410041809082,0
00014701_000.png,0.20951411128044128,0.30794757604599,0.0984334647655487,0
00014585_005.png,0.2791315019130707,0.3506583273410797,0.07152682542800903,1
00022759_003.png,0.21139740943908691,0.317677766084671,0.1062803566455841,0
00026137_001.png,0.00450487807393074,0.012796444818377495,0.008291566744446754,0
00003353_008.png,0.08500434458255768,0.09638777375221252,0.011383429169654846,0
00021797_000.png,0.3847293555736542,0.47236981987953186,0.08764046430587769,0
00011375_000.png,0.0948655903339386,0.15578442811965942,0.060918837785720825,0
00012492_001.png,0.11435092240571976,0.19231189787387848,0.07796097546815872,0
00007276_002.png,0.6188761591911316,0.7027782201766968,0.08390206098556519,0
00011412_003.png,0.47603505849838257,0.5274316072463989,0.05139654874801636,0
00027260_022.png,0.12565045058727264,0.12552320957183838,-0.00012724101543426514,0
00010585_017.png,0.3312416970729828,0.4299732446670532,0.09873154759407043,1
00014470_001.png,0.07308566570281982,0.1613929122686386,0.08830724656581879,0
00020947_002.png,0.323427677154541,0.3909752666950226,0.06754758954048157,1
00004859_000.png,0.07081859558820724,0.15764372050762177,0.08682512491941452,0
00003717_001.png,0.31883442401885986,0.4176296591758728,0.09879523515701294,1
00026933_001.png,0.3121105134487152,0.5667307376861572,0.254620224237442,1
00001326_002.png,0.10533178597688675,0.13263599574565887,0.027304209768772125,0
00028094_002.png,0.24580128490924835,0.3165086805820465,0.07070739567279816,0
00011888_000.png,0.1518794298171997,0.3000415861606598,0.14816215634346008,0
00009867_000.png,0.12890252470970154,0.3766230344772339,0.24772050976753235,1
00002271_002.png,0.11956416070461273,0.1940569281578064,0.07449276745319366,0
00029458_000.png,0.34567371010780334,0.38134416937828064,0.035670459270477295,0
00015431_000.png,0.2658674418926239,0.3167799711227417,0.0509125292301178,0
00020673_018.png,0.5971240997314453,0.7997570633888245,0.20263296365737915,0
00001854_003.png,0.8711104393005371,0.9211573600769043,0.05004692077636719,0
00014182_001.png,0.2501274049282074,0.24455243349075317,-0.005574971437454224,0
00012681_041.png,0.18609175086021423,0.3643013834953308,0.17820963263511658,1
00030781_000.png,0.284522145986557,0.42601436376571655,0.14149221777915955,1
00010585_026.png,0.3711487054824829,0.41744595766067505,0.04629725217819214,0
00025724_000.png,0.3247990608215332,0.308788001537323,-0.016011059284210205,0
00021122_000.png,0.1305067390203476,0.17348994314670563,0.04298320412635803,0
00011683_045.png,0.2951797544956207,0.2987927496433258,0.003612995147705078,0
00018465_001.png,0.19611147046089172,0.25706496834754944,0.060953497886657715,0
00017078_000.png,0.09332592785358429,0.12720127403736115,0.033875346183776855,0
00004238_002.png,0.22462384402751923,0.5541518926620483,0.3295280486345291,1
00010670_004.png,0.43101832270622253,0.5833866000175476,0.15236827731132507,0
00000809_004.png,0.3265672028064728,0.35780149698257446,0.031234294176101685,1
00009995_006.png,0.2720505893230438,0.3018679618835449,0.0298173725605011,0
00016064_018.png,0.42001867294311523,0.5958725214004517,0.17585384845733643,0
00017770_000.png,0.11259209364652634,0.15935686230659485,0.04676476866006851,0
00000415_002.png,0.316623330116272,0.23428793251514435,-0.08233539760112762,0
00013900_001.png,0.4270206093788147,0.3604218363761902,-0.06659877300262451,0
00013485_000.png,0.5418031215667725,0.42263588309288025,-0.11916723847389221,0
00002413_003.png,0.22870509326457977,0.19445012509822845,-0.03425496816635132,0
00012681_031.png,0.7885894775390625,0.7464082837104797,-0.042181193828582764,0
00009484_001.png,0.0826338455080986,0.12778395414352417,0.04515010863542557,0
00026119_000.png,0.14980432391166687,0.14065252244472504,-0.009151801466941833,0
00001286_006.png,0.7038068771362305,0.4806740880012512,-0.22313278913497925,0
00004317_002.png,0.7880345582962036,0.7652822136878967,-0.022752344608306885,0
00023632_000.png,0.04744520038366318,0.16649001836776733,0.11904481798410416,0
00025109_003.png,0.24717193841934204,0.444275438785553,0.19710350036621094,1
00001981_000.png,0.3595556914806366,0.31806063652038574,-0.041495054960250854,0
00011168_002.png,0.5739504098892212,0.6952382922172546,0.12128788232803345,0
00004344_012.png,0.7735916972160339,0.7403190732002258,-0.033272624015808105,0
00015193_012.png,0.1904476135969162,0.21313998103141785,0.022692367434501648,0
00026697_000.png,0.12465334683656693,0.2102254182100296,0.08557207137346268,0
00018817_000.png,0.050103314220905304,0.2586580216884613,0.208554707467556,0
00011338_003.png,0.05844191834330559,0.18446031212806702,0.12601839378476143,0
00012487_002.png,0.19144372642040253,0.2715340256690979,0.08009029924869537,0
00004472_000.png,0.7926149368286133,0.4642592668533325,-0.32835566997528076,0
00013047_005.png,0.2709129750728607,0.1960872858762741,-0.07482568919658661,0
00003029_003.png,0.29942673444747925,0.34718167781829834,0.04775494337081909,1
00006325_002.png,0.11498519778251648,0.17367549240589142,0.05869029462337494,0
00014267_000.png,0.21742144227027893,0.11741515249013901,-0.10000628978013992,0
00020673_033.png,0.5404457449913025,0.5998834371566772,0.059437692165374756,0
00027260_014.png,0.3038448989391327,0.3206856846809387,0.01684078574180603,0
00004316_000.png,0.3047057092189789,0.6040226817131042,0.29931697249412537,1
00014114_001.png,0.5623084306716919,0.7922673225402832,0.2299588918685913,0
00003393_050.png,0.5999738574028015,0.6560357213020325,0.05606186389923096,0
00014660_000.png,0.36165377497673035,0.36595436930656433,0.004300594329833984,0
00012060_007.png,0.505116879940033,0.6066802740097046,0.10156339406967163,0
00029710_000.png,0.19981715083122253,0.11586806923151016,-0.08394908159971237,0
00016747_000.png,0.10586480051279068,0.10188525915145874,-0.00397954136133194,0
00028608_000.png,0.20637956261634827,0.2658534646034241,0.059473901987075806,0
00003534_026.png,0.19070594012737274,0.4569495618343353,0.2662436217069626,1
00025075_000.png,0.5724338889122009,0.7188003659248352,0.14636647701263428,0
00008307_000.png,0.33316752314567566,0.4855283200740814,0.15236079692840576,1
00002878_001.png,0.23534908890724182,0.34696951508522034,0.11162042617797852,1
00007177_000.png,0.16477197408676147,0.20691382884979248,0.042141854763031006,0
00012020_001.png,0.38032791018486023,0.40985536575317383,0.0295274555683136,0
00001072_002.png,0.2918684482574463,0.308135062456131,0.016266614198684692,0
00002058_019.png,0.3474992513656616,0.3157660961151123,-0.031733155250549316,0
00004547_011.png,0.5172882676124573,0.48227354884147644,-0.035014718770980835,0
00006953_002.png,0.3176068067550659,0.3780434727668762,0.0604366660118103,1
00013213_000.png,0.1141030490398407,0.11431325227022171,0.00021020323038101196,0
00019372_000.png,0.3883282244205475,0.5038161873817444,0.1154879629611969,0
00002277_001.png,0.08306672424077988,0.20566987991333008,0.1226031556725502,0
00020716_003.png,0.5310854911804199,0.5424408912658691,0.011355400085449219,0
00012215_000.png,0.23604397475719452,0.23150812089443207,-0.004535853862762451,0
00029903_012.png,0.36582911014556885,0.14754261076450348,-0.21828649938106537,0
00010479_000.png,0.19947005808353424,0.2947863042354584,0.09531624615192413,0
00020673_007.png,0.6111570000648499,0.5981106162071228,-0.01304638385772705,0
00012681_004.png,0.0969923883676529,0.36558225750923157,0.2685898691415787,1
00002424_002.png,0.439992755651474,0.4155481457710266,-0.024444609880447388,0
00008924_005.png,0.7509137988090515,0.718485951423645,-0.032427847385406494,0
